location,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
СРЕМСКА МИТРОВИЦА,2020-05-10,2,0,0,0,5,0,24,0,0,0,7,0,0,4,7,89,5,0,30,1,83,1,1,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-11,0,1,0,0,22,0,36,0,1,0,14,0,12,12,15,56,1,1,28,0,104,2,2,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-12,1,0,0,0,1,0,8,0,1,0,4,0,26,3,14,47,1,5,35,0,54,0,3,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-13,0,0,0,0,1,0,5,0,1,0,1,0,5,3,18,18,1,7,23,0,28,1,3,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-14,0,0,0,0,9,0,11,0,1,0,22,0,4,1,9,89,0,0,23,0,73,2,1,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-15,0,0,0,0,1,0,5,0,1,0,3,0,11,12,6,157,2,2,29,1,48,2,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-16,0,0,0,0,1,0,1,0,0,0,1,0,0,3,1,9,1,0,46,0,11,0,1,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-17,0,0,0,0,1,0,1,0,3,0,1,0,1,5,3,5,1,1,16,0,8,2,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-05-18,0,0,0,0,1,0,1,0,3,0,1,0,1,3,8,5,1,1,20,0,5,0,1,0,0,2
СРЕМСКА МИТРОВИЦА,2020-05-19,0,0,0,0,0,0,0,0,1,0,9,0,5,0,16,18,0,1,21,0,5,1,1,0,0,5
СРЕМСКА МИТРОВИЦА,2020-05-20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,11,0,1,0,0,3,0,1
СРЕМСКА МИТРОВИЦА,2020-05-21,1,0,0,0,3,0,0,0,1,0,0,0,1,2,3,61,0,5,31,0,13,1,1,2,0,5
СРЕМСКА МИТРОВИЦА,2020-05-22,0,1,0,0,4,0,0,0,1,0,1,0,0,3,5,156,0,1,92,0,9,1,0,0,0,5
СРЕМСКА МИТРОВИЦА,2020-05-23,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,24,1,2,63,0,1,0,0,0,0,9
СРЕМСКА МИТРОВИЦА,2020-05-24,0,0,0,0,1,0,0,0,2,0,1,0,0,10,2,17,0,4,48,0,11,0,1,1,0,10
СРЕМСКА МИТРОВИЦА,2020-05-25,0,1,0,0,1,0,0,0,0,0,1,0,1,3,0,58,0,1,34,0,4,0,1,2,0,11
СРЕМСКА МИТРОВИЦА,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,23,0,2,1,0,0,0,5
СРЕМСКА МИТРОВИЦА,2020-05-27,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,23,0,1,7,0,2,0,1,3,0,11
СРЕМСКА МИТРОВИЦА,2020-05-28,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,75,1,1,21,0,3,1,0,0,0,21
СРЕМСКА МИТРОВИЦА,2020-05-29,0,0,0,0,1,0,0,0,2,0,1,0,0,3,1,104,1,0,42,0,0,0,0,2,0,7
СРЕМСКА МИТРОВИЦА,2020-05-30,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,38,1,0,19,0,1,0,1,0,0,22
СРЕМСКА МИТРОВИЦА,2020-05-31,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,40,0,1,19,0,1,1,0,3,0,7
СРЕМСКА МИТРОВИЦА,2020-06-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,9,0,0,1,0,1,0,18
СРЕМСКА МИТРОВИЦА,2020-06-02,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,227,1,1,22,0,2,0,1,2,0,13
СРЕМСКА МИТРОВИЦА,2020-06-03,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,28,1,1,38,0,0,1,0,5,0,15
СРЕМСКА МИТРОВИЦА,2020-06-04,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,46,4,0,58,0,1,1,0,3,0,46
СРЕМСКА МИТРОВИЦА,2020-06-05,0,0,0,0,1,0,1,0,11,0,8,0,0,0,0,62,1,0,87,0,3,1,0,6,0,49
СРЕМСКА МИТРОВИЦА,2020-06-06,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0,28,0,0,0,0,3,0,55
СРЕМСКА МИТРОВИЦА,2020-06-07,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,24,0,0,30,0,0,1,0,1,0,90
СРЕМСКА МИТРОВИЦА,2020-06-08,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4,0,1,23,0,1,0,0,1,0,83
СРЕМСКА МИТРОВИЦА,2020-06-09,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,18,0,0,0,0,1,0,52
СРЕМСКА МИТРОВИЦА,2020-06-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,10,0,0,0,0,3,0,57
СРЕМСКА МИТРОВИЦА,2020-06-11,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,5,3,0,23,0,0,0,0,63,0,51
СРЕМСКА МИТРОВИЦА,2020-06-12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,4,22,0,0,0,0,4,0,81
СРЕМСКА МИТРОВИЦА,2020-06-13,0,1,0,0,1,0,0,0,5,0,0,0,0,1,0,5,1,5,41,0,0,0,0,5,0,104
СРЕМСКА МИТРОВИЦА,2020-06-14,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,3,1,2,36,0,1,0,0,4,0,104
СРЕМСКА МИТРОВИЦА,2020-06-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,17,0,0,0,0,6,0,63
СРЕМСКА МИТРОВИЦА,2020-06-16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,1,0,2,0,33
СРЕМСКА МИТРОВИЦА,2020-06-17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,17,0,0,0,1,3,0,79
СРЕМСКА МИТРОВИЦА,2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,26,0,0,0,0,9,0,63
СРЕМСКА МИТРОВИЦА,2020-06-19,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,7,0,30,0,0,0,0,10,0,73
СРЕМСКА МИТРОВИЦА,2020-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,0,0,0,0,10,0,52
СРЕМСКА МИТРОВИЦА,2020-06-21,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,11,0,0,0,0,4,0,24
СРЕМСКА МИТРОВИЦА,2020-06-22,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,9,0,0,0,1,4,0,79
СРЕМСКА МИТРОВИЦА,2020-06-23,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,1,0,0,33,0,0,0,0,19,0,112
СРЕМСКА МИТРОВИЦА,2020-06-24,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,2,0,0,61,0,0,0,0,9,0,146
СРЕМСКА МИТРОВИЦА,2020-06-25,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,0,28,0,0,0,0,28,0,130
СРЕМСКА МИТРОВИЦА,2020-06-26,0,0,1,0,0,1,0,0,7,0,1,0,0,0,0,1,0,0,43,0,0,0,0,26,0,159
СРЕМСКА МИТРОВИЦА,2020-06-27,0,0,0,0,0,3,0,0,10,0,5,0,0,0,0,3,0,1,51,0,0,0,0,19,0,237
СРЕМСКА МИТРОВИЦА,2020-06-28,0,0,0,0,0,2,0,0,15,0,1,0,0,0,0,1,0,0,35,0,0,1,0,12,0,296
СРЕМСКА МИТРОВИЦА,2020-06-29,0,0,0,0,1,1,0,0,5,0,1,0,0,0,0,1,1,0,32,0,0,0,0,79,0,181
СРЕМСКА МИТРОВИЦА,2020-06-30,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,9,0,0,0,0,11,0,128
СРЕМСКА МИТРОВИЦА,2020-07-01,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,1,1,1,20,0,0,0,0,13,0,122
СРЕМСКА МИТРОВИЦА,2020-07-02,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,1,0,0,39,0,0,0,0,4,0,145
СРЕМСКА МИТРОВИЦА,2020-07-03,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,2,0,24,0,0,1,0,17,0,87
СРЕМСКА МИТРОВИЦА,2020-07-04,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,0,83
СРЕМСКА МИТРОВИЦА,2020-07-05,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,3,0,22,0,0,0,0,8,0,128
СРЕМСКА МИТРОВИЦА,2020-07-06,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,1,0,21,0,0,0,0,6,0,180
СРЕМСКА МИТРОВИЦА,2020-07-07,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,1,1,0,20,0,0,0,0,41,0,44
СРЕМСКА МИТРОВИЦА,2020-07-08,0,0,1,0,0,7,0,0,3,0,0,0,0,0,0,0,1,0,26,0,0,0,0,3,0,52
СРЕМСКА МИТРОВИЦА,2020-07-09,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,0,0,27,0,0,0,0,6,0,61
СРЕМСКА МИТРОВИЦА,2020-07-10,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,1,0,0,30,0,0,0,0,7,0,73
СРЕМСКА МИТРОВИЦА,2020-07-11,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,36,0,0,0,0,5,0,117
СРЕМСКА МИТРОВИЦА,2020-07-12,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,24,0,0,0,0,9,0,35
СРЕМСКА МИТРОВИЦА,2020-07-13,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,32,0,0,1,0,4,0,74
СРЕМСКА МИТРОВИЦА,2020-07-14,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,27,0,0,2,0,3,0,58
СРЕМСКА МИТРОВИЦА,2020-07-15,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,26,0,0,0,0,3,0,59
СРЕМСКА МИТРОВИЦА,2020-07-16,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,1,2,0,20,0,0,0,0,5,0,77
СРЕМСКА МИТРОВИЦА,2020-07-17,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,21
СРЕМСКА МИТРОВИЦА,2020-07-18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,32
СРЕМСКА МИТРОВИЦА,2020-07-19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,17
СРЕМСКА МИТРОВИЦА,2020-07-20,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,69
СРЕМСКА МИТРОВИЦА,2020-07-21,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,173
СРЕМСКА МИТРОВИЦА,2020-07-22,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,165
СРЕМСКА МИТРОВИЦА,2020-07-23,0,0,0,5,0,4,0,0,5,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,74
СРЕМСКА МИТРОВИЦА,2020-07-24,0,0,0,0,0,3,0,0,4,0,1,0,0,0,0,0,2,0,9,0,0,0,0,1,0,70
СРЕМСКА МИТРОВИЦА,2020-07-25,0,0,1,0,0,0,0,0,7,0,3,0,0,0,0,0,1,0,5,0,0,0,0,0,0,50
СРЕМСКА МИТРОВИЦА,2020-07-26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,86
СРЕМСКА МИТРОВИЦА,2020-07-27,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,341
СРЕМСКА МИТРОВИЦА,2020-07-28,0,0,1,3,0,7,0,0,6,0,0,0,0,0,0,0,1,0,6,0,0,0,0,2,0,290
СРЕМСКА МИТРОВИЦА,2020-07-29,0,0,1,6,0,11,0,0,11,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,253
СРЕМСКА МИТРОВИЦА,2020-07-30,0,0,1,3,0,27,0,0,8,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,284
СРЕМСКА МИТРОВИЦА,2020-07-31,0,0,5,1,0,9,0,0,9,0,0,0,0,0,0,1,3,0,7,0,0,0,0,1,0,243
СРЕМСКА МИТРОВИЦА,2020-08-01,0,0,3,3,0,11,0,0,3,0,0,0,0,0,0,1,4,0,10,0,0,0,0,0,0,245
СРЕМСКА МИТРОВИЦА,2020-08-02,0,0,5,12,0,15,0,0,14,0,0,0,0,0,0,0,8,0,13,0,0,1,0,1,0,383
СРЕМСКА МИТРОВИЦА,2020-08-03,0,0,13,7,0,5,0,0,2,0,0,0,0,0,0,0,2,0,7,0,0,0,0,1,0,134
СРЕМСКА МИТРОВИЦА,2020-08-04,0,0,15,5,0,1,0,0,3,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,157
СРЕМСКА МИТРОВИЦА,2020-08-05,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
СРЕМСКА МИТРОВИЦА,2020-08-06,0,0,10,17,0,5,0,0,5,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,0,63
СРЕМСКА МИТРОВИЦА,2020-08-07,0,0,5,22,0,7,0,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,20
СРЕМСКА МИТРОВИЦА,2020-08-08,0,0,8,11,0,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38
СРЕМСКА МИТРОВИЦА,2020-08-09,0,0,19,8,0,3,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,68
СРЕМСКА МИТРОВИЦА,2020-08-10,0,0,54,19,0,16,0,0,3,0,0,0,0,0,0,1,6,0,9,0,0,0,0,2,0,231
СРЕМСКА МИТРОВИЦА,2020-08-11,0,0,52,26,0,28,0,0,3,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,226
СРЕМСКА МИТРОВИЦА,2020-08-12,0,0,103,15,0,30,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,1,0,165
СРЕМСКА МИТРОВИЦА,2020-08-13,0,0,46,14,0,23,0,0,3,0,0,0,0,0,0,0,9,0,8,0,0,1,0,0,0,232
СРЕМСКА МИТРОВИЦА,2020-08-14,0,0,133,7,0,30,0,0,3,0,0,0,0,0,0,0,5,0,7,0,0,0,0,1,0,148
СРЕМСКА МИТРОВИЦА,2020-08-15,0,0,102,10,0,24,0,0,2,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,70
СРЕМСКА МИТРОВИЦА,2020-08-16,0,0,116,5,0,11,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,78
СРЕМСКА МИТРОВИЦА,2020-08-17,0,0,161,8,0,13,0,0,5,0,0,0,0,0,0,0,6,0,7,0,0,0,0,1,0,112
СРЕМСКА МИТРОВИЦА,2020-08-18,0,0,188,2,0,38,0,0,1,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,57
СРЕМСКА МИТРОВИЦА,2020-08-19,0,0,343,1,0,19,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,116
СРЕМСКА МИТРОВИЦА,2020-08-20,0,0,318,2,0,22,0,0,4,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,159
СРЕМСКА МИТРОВИЦА,2020-08-21,0,0,331,2,0,29,0,0,4,0,0,0,0,0,0,0,3,0,9,0,0,0,0,1,0,198
СРЕМСКА МИТРОВИЦА,2020-08-22,0,0,340,2,0,16,0,0,2,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,208
СРЕМСКА МИТРОВИЦА,2020-08-23,0,0,598,1,0,32,0,0,5,0,0,0,0,0,0,0,23,0,13,0,0,0,0,0,0,199
СРЕМСКА МИТРОВИЦА,2020-08-24,0,0,477,2,0,26,0,0,6,0,0,0,0,0,0,0,13,0,11,0,0,0,0,1,0,203
СРЕМСКА МИТРОВИЦА,2020-08-25,0,0,545,0,0,18,0,0,6,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,128
СРЕМСКА МИТРОВИЦА,2020-08-26,0,0,660,1,0,5,0,0,5,0,0,0,0,0,0,0,12,0,14,0,0,0,0,1,0,202
СРЕМСКА МИТРОВИЦА,2020-08-27,0,0,655,1,0,15,0,0,4,0,0,0,0,0,0,1,9,0,16,0,0,0,0,1,0,126
СРЕМСКА МИТРОВИЦА,2020-08-28,0,0,336,1,0,17,0,0,9,0,0,0,0,0,0,0,7,0,12,0,0,0,0,1,0,104
СРЕМСКА МИТРОВИЦА,2020-08-29,0,0,368,0,0,4,0,0,3,0,0,0,0,0,0,0,3,0,7,0,0,0,0,1,0,119
СРЕМСКА МИТРОВИЦА,2020-08-30,0,0,568,0,0,7,0,0,9,0,0,0,0,0,0,1,13,0,10,0,0,0,0,1,0,137
СРЕМСКА МИТРОВИЦА,2020-08-31,0,0,313,1,0,4,0,0,2,0,0,0,0,0,0,0,7,0,5,0,0,0,0,1,0,48
СРЕМСКА МИТРОВИЦА,2020-09-01,0,0,457,0,0,7,0,0,2,0,0,0,0,0,0,0,14,0,8,0,0,0,0,0,0,93
СРЕМСКА МИТРОВИЦА,2020-09-02,0,0,321,0,0,2,0,0,1,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,58
СРЕМСКА МИТРОВИЦА,2020-09-03,0,0,338,4,0,8,0,0,3,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,76
СРЕМСКА МИТРОВИЦА,2020-09-04,0,0,334,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,110
СРЕМСКА МИТРОВИЦА,2020-09-05,0,0,321,0,0,7,0,0,1,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,104
СРЕМСКА МИТРОВИЦА,2020-09-06,0,0,267,3,0,8,0,0,3,0,0,0,0,0,0,0,19,0,9,0,0,0,0,1,0,83
СРЕМСКА МИТРОВИЦА,2020-09-07,0,0,465,1,0,6,0,0,5,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,91
СРЕМСКА МИТРОВИЦА,2020-09-08,0,0,258,1,0,2,0,0,1,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,62
СРЕМСКА МИТРОВИЦА,2020-09-09,0,0,159,4,0,5,0,0,3,0,0,0,0,0,0,0,13,0,16,0,0,0,0,0,0,34
СРЕМСКА МИТРОВИЦА,2020-09-10,0,0,137,3,0,1,0,0,1,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,34
СРЕМСКА МИТРОВИЦА,2020-09-11,0,0,141,2,0,1,0,0,3,0,1,0,0,0,0,0,9,0,32,0,0,0,0,0,0,48
СРЕМСКА МИТРОВИЦА,2020-09-12,0,0,125,7,0,4,0,0,1,0,0,0,0,0,0,0,27,0,19,0,0,0,0,0,0,19
СРЕМСКА МИТРОВИЦА,2020-09-13,0,0,100,3,0,1,0,0,0,0,0,0,0,0,0,1,15,0,12,0,0,0,0,1,0,15
СРЕМСКА МИТРОВИЦА,2020-09-14,0,0,112,2,0,5,0,0,16,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,29
СРЕМСКА МИТРОВИЦА,2020-09-15,0,0,134,7,0,3,0,0,15,0,0,0,0,0,0,0,2,0,11,0,0,0,0,1,0,16
СРЕМСКА МИТРОВИЦА,2020-09-16,0,0,120,4,0,7,0,0,16,0,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,14
СРЕМСКА МИТРОВИЦА,2020-09-17,0,0,124,9,0,4,0,0,15,0,0,0,0,0,0,0,3,0,26,0,0,1,0,0,0,14
СРЕМСКА МИТРОВИЦА,2020-09-18,0,0,157,6,0,2,0,0,17,0,1,0,0,0,0,1,1,0,14,0,0,0,0,1,0,6
СРЕМСКА МИТРОВИЦА,2020-09-19,0,0,71,7,0,1,0,0,10,0,0,0,0,0,0,0,2,0,7,0,0,0,0,1,0,8
СРЕМСКА МИТРОВИЦА,2020-09-22,0,0,61,8,0,0,0,0,10,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2
СРЕМСКА МИТРОВИЦА,2020-09-23,0,0,30,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5
СРЕМСКА МИТРОВИЦА,2020-09-24,0,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-09-25,0,0,47,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
СРЕМСКА МИТРОВИЦА,2020-09-26,0,0,19,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
СРЕМСКА МИТРОВИЦА,2020-09-27,0,0,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
СРЕМСКА МИТРОВИЦА,2020-09-28,0,0,48,2,0,0,0,0,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,2
СРЕМСКА МИТРОВИЦА,2020-09-29,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-09-30,0,0,19,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3
СРЕМСКА МИТРОВИЦА,2020-10-01,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2
СРЕМСКА МИТРОВИЦА,2020-10-02,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
СРЕМСКА МИТРОВИЦА,2020-10-03,0,0,29,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2
СРЕМСКА МИТРОВИЦА,2020-10-04,0,0,15,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,2
СРЕМСКА МИТРОВИЦА,2020-10-05,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,2
СРЕМСКА МИТРОВИЦА,2020-10-06,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-07,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-08,0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,7
СРЕМСКА МИТРОВИЦА,2020-10-09,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-10,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
СРЕМСКА МИТРОВИЦА,2020-10-11,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-13,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-14,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-18,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
СРЕМСКА МИТРОВИЦА,2020-10-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
СРЕМСКА МИТРОВИЦА,2020-10-21,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-22,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-23,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,1
СРЕМСКА МИТРОВИЦА,2020-10-24,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-25,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-26,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-27,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
СРЕМСКА МИТРОВИЦА,2020-10-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-10-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
СРЕМСКА МИТРОВИЦА,2020-10-31,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2020-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
СУБОТИЦА,2020-02-03,0,8,0,0,0,0,0,0,0,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СУБОТИЦА,2020-02-04,0,9,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СУБОТИЦА,2020-02-05,0,1,4,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
